Rubrica;Fonte;Classificação;Descrição;Orçado;Janeiro;Fevereiro;Março;Abril;Maio;Junho;Julho;Agosto;Setembro;Outubro;Novembro;Dezembro;Acumulado;
;;19200000000;Indenizações, Restituições e Rerssarcimentos;0;0;0;0;0;0;0;0;0;0;0;0;0;0
;;19210000000;Indenizações;0;0;0;0;0;0;0;0;0;0;0;0;0;0
;;19210100000;Indenizações por Danos Causados ao Patrimônio Público;0;0;0;0;0;0;0;0;0;0;0;0;0;0
;;19210110000;Indenizações por Danos Causados ao Patrimônio Público;0;0;0;0;0;0;0;0;0;0;0;0;0;0
;;19210200000;Indenização por Posse ou Ocupação Ilícita de Bens Públicos;0;0;0;0;0;0;0;0;0;0;0;0;0;0
;;19210210000;Indenização por Posse ou Ocupação Ilícita de Bens Públicos;0;0;0;0;0;0;0;0;0;0;0;0;0;0
;;19210300000;Indenização por Sinistro;0;0;0;0;0;0;0;0;0;0;0;0;0;0
;;19210310000;Indenização por Sinistro;0;0;0;0;0;0;0;0;0;0;0;0;0;0
;;19219900000;Outras Indenizações;0;0;0;0;0;0;0;0;0;0;0;0;0;0
;;19219910000;Outras Indenizações;0;0;0;0;0;0;0;0;0;0;0;0;0;0
;;19220000000;Restituições;0;0;0;0;0;0;0;0;0;0;0;0;0;0
;;19220100000;Restituição de Convênios;0;0;0;0;0;0;0;0;0;0;0;0;0;0
;;19220110000;Restituição de Convênios - Primárias;0;0;0;0;0;0;0;0;0;0;0;0;0;0
;;19220120000;Restituição de Convênios - Financeiras;0;0;0;0;0;0;0;0;0;0;0;0;0;0
;;19220600000;Restituição de Despesas de Exercícios Anteriores;0;0;0;0;0;0;0;0;0;0;0;0;0;0
;;19220610000;Restituição de Despesas de Exercícios Anteriores;0;0;0;0;0;0;0;0;0;0;0;0;0;0
100;100;19220611000;Restituição de Despesas de Exercícios Anteriores - Principal;0;0;0;0;0;0;0;0;0;0;0;0;0;0
;;19220800000;Restituição de Garantias Prestadas;0;0;0;0;0;0;0;0;0;0;0;0;0;0
;;19220810000;Restituição de Garantias Prestadas;0;0;0;0;0;0;0;0;0;0;0;0;0;0
;;19229900000;Outras Restituições;0;0;0;0;0;0;0;0;0;0;0;0;0;0
;;19229910000;Outras Restituições;0;0;0;0;0;0;0;0;0;0;0;0;0;0
;;19900000000;Demais Receitas Correntes;66585373;1424233,98;932520,38;642795,52;721085,21;656707,17;659625,91;1375102,12;1350591,39;1343394,56;1096652,35;1832506,9;1797001,98;13832217,47
;;19900100000;Aportes Periódicos para Amortização de Défcit Atuarial do RPPS;0;0;0;0;0;0;0;0;0;0;0;0;0;0
;;19900110000;Aportes Periódicos para Amortização de Défcit Atuarial do RPPS;0;0;0;0;0;0;0;0;0;0;0;0;0;0
;;19900300000;Compensações Financeiras entre Regime Geral e os Regimes Próprios de Previdência dos Servidores;4128923;262788,7;236200,25;98921,65;0;0;0;983745,38;1041867,99;460170,08;211182,07;216870,17;1855872,68;5367618,97
;;19900310000;Compensações Financeiras entre Regime Geral e os Regimes Próprios de Previdência dos Servidores;4128923;262788,7;236200,25;98921,65;0;0;0;983745,38;1041867,99;460170,08;211182,07;216870,17;1855872,68;5367618,97
11;100;19900311000;Compensações Financeiras entre Regime Geral e os Regimes Próprios de Previdência dos Servidores - Principal;4128923;262788,7;236200,25;98921,65;0;0;0;983745,38;1041867,99;460170,08;211182,07;216870,17;1855872,68;5367618,97
;;19901200000;Encargos Legais pela Inscrição em Dívida Ativa e Receitas de Ônus de Sucumbência;354500;66046,03;16509,88;40416,53;73586,95;31297,98;35464,16;88211,55;34159,12;26839,19;36579,44;32094,01;7113,37;488318,21
;;19901220000;Ônus de Sucumbência;354500;66046,03;16509,88;40416,53;73586,95;31297,98;35464,16;88211,55;34159,12;26839,19;36579,44;32094,01;7113,37;488318,21
;;19901221000;Ônus e Sucumbência - Principal;354500;66046,03;16509,88;40416,53;73586,95;31297,98;35464,16;88211,55;34159,12;26839,19;36579,44;32094,01;7113,37;488318,21
58;100;19901221001;Honorários Advocatícios;354500;66046,03;16509,88;40416,53;73586,95;31297,98;35464,16;88211,55;34159,12;26839,19;36579,44;32094,01;7113,37;488318,21
;;19909900000;Outras Receitas;62101950;1095399,25;679810,25;503457,34;647498,26;625409,19;624161,75;303145,19;274564,28;856385,29;848890,84;1583542,72;-65984,07;7976280,29
;;19909910000;Outras Receitas - Primárias;62101950;1095399,25;679810,25;503457,34;647498,26;625409,19;624161,75;303145,19;274564,28;856385,29;848890,84;1583542,72;-65984,07;7976280,29
;;19909911000;Outras Receitas - Primárias - Principal;7478639;0;0;0;0;0;0;0;0;0;0;0;0;0
59;100;19909911000;Outras Receitas - Primárias – Principal;0;4608,32;3635,77;125084,4;7318,39;19572,1;17106,52;7328,56;9752,24;8834,22;8226,52;9521,36;8774,35;229762,75
59;100;19909911000;Outras Receitas - Primárias - Principal;46063911;1012381,41;292093,14;313808,57;320854,46;500448,71;268805,52;112065,61;-56396,76;359720,25;165334,61;1387213,3;-314451,38;4361877,44
59;100;19909911001;Receita por Falta de Servidores;7478639;0;0;0;0;0;0;0;0;0;0;0;0;0
60;100;19909911001;Receita por Falta de Servidores;1743663;76945,92;248866,9;15989,67;312032,14;104052,25;287362,65;139483,73;277416,5;379550,21;206844,17;139475,89;190699,56;2378719,59
101;100;19909911003;Receitas de Retenção de Valores Consignados;0;0;5545,5;0;5548,5;0;5428,5;0;0;0;0;0;0;16522,5
61;100;19909911005;Receita de Recursos da LC 151/2015;6815737;0;0;1681,98;0;0;425,17;0;108,36;0;0;0;0;2215,51
99;100;19909911007;Outras Receitas Diversas;0;1463,6;129668,94;46892,72;1744,77;1336,13;45033,39;44267,29;43683,94;108280,61;468485,54;47332,17;48993,4;987182,5
;;20000000000;Receitas de Capital;73773317;0;0;0;1182,43;2687060,29;8255463,72;0;698755,81;0;1451657,87;758306,47;2950588,27;16803014,86
;;21000000000;Operações de Crédito;50743780;0;0;0;0;2687060,29;8207611;0;698755,81;0;1197006,17;0;0;12790433,27
;;21100000000;Operações de Crédito;25648036;0;0;0;0;1427501,2;8207611;0;698755,81;0;1197006,17;0;0;11530874,18
;;21180000000;Operações de Crédito - Mercado Interno - Estados/DF/Municípios;25648036;0;0;0;0;1427501,2;8207611;0;698755,81;0;1197006,17;0;0;11530874,18
;;21180100000;Operações de Crédito Internas de Estados/DF/Municípios;25648036;0;0;0;0;1427501,2;8207611;0;698755,81;0;1197006,17;0;0;11530874,18
;;21180110000;Operações de Crédito Internas para Programas de Educação;0;0;0;0;0;0;0;0;0;0;0;0;0;0
;;21180120000;Operações de Crédito Internas para Programas de Saúde;0;0;0;0;0;0;0;0;0;0;0;0;0;0
;;21180130000;Operações de Crédito Internas para Programas de Saneamento;25648036;0;0;0;0;1427501,2;0;0;0;0;0;0;0;1427501,2
62;100;21180131000;Operações de Crédito Internas para Programas de Saneamento - Principal;25648036;0;0;0;0;1427501,2;0;0;0;0;0;0;0;1427501,2
;;21180140000;Operações de Crédito Internas para Programas de Meio Ambiente;0;0;0;0;0;0;0;0;0;0;0;0;0;0
;;21180150000;Operações de Crédito Internas para Programas de Modernização da Administração Pública;0;0;0;0;0;0;8207611;0;698755,81;0;1197006,17;0;0;10103372,98
104;114;21180151001;Programa de modernização da Administração Tributária - PMAT;0;0;0;0;0;0;8207611;0;0;0;0;0;0;8207611
109;114;21180152000;PAC 2 Pró-Transporte Pavimentação e qualificação de Vias;0;0;0;0;0;0;0;0;698755,81;0;1197006,17;0;0;1895761,98
;;21200000000;Operações de Crédito - Mercado Externo;25095744;0;0;0;0;1259559,09;0;0;0;0;0;0;0;1259559,09
;;21280000000;Operações de Crédito - Mercado Externo - Estados/DF/Municípios;25095744;0;0;0;0;1259559,09;0;0;0;0;0;0;0;1259559,09
;;21280100000;Operações de Crédito Extrenas de Estados/DF/Municípios;25095744;0;0;0;0;1259559,09;0;0;0;0;0;0;0;1259559,09
;;21280130000;Operações de Crédito Externas para Programas de Saneamento;7416000;0;0;0;0;1259559,09;0;0;0;0;0;0;0;1259559,09
63;100;21280131000;Operações de Crédito Externas para Programas de Saneamento - Principal;7416000;0;0;0;0;1259559,09;0;0;0;0;0;0;0;1259559,09
;;21280140000;Operações de Crédito Externas para Programas de Meio Ambiente;0;0;0;0;0;0;0;0;0;0;0;0;0;0
;;21280150000;Operações de Crédito Externas para Programas de Modernização da Administração Pública;17679744;0;0;0;0;0;0;0;0;0;0;0;0;0
111;100;21280151000;Operações de Crédito Externas para Programas de Modernização da Administração Pública - Principal;17679744;0;0;0;0;0;0;0;0;0;0;0;0;0
;;22000000000;Alienação de Bens;0;0;0;0;1182,43;0;47852,72;0;0;0;0;0;62700;111735,15
;;22100000000;Alienação de Bens Móveis;0;0;0;0;0;0;0;0;0;0;0;0;62700;62700
;;22130000000;Alienação de Bens Móveis e Semoventes;0;0;0;0;0;0;0;0;0;0;0;0;0;0
;;22130010000;Alienação de Bens Móveis e Semoventes;0;0;0;0;0;0;0;0;0;0;0;0;0;0
112;100;22130011000;Alienação de Bens Móveis;0;0;0;0;0;0;0;0;0;0;0;0;62700;62700
;;22200000000;Alienação de Bens Imóveis;0;0;0;0;1182,43;0;47852,72;0;0;0;0;0;0;49035,15
;;22200010000;Alienação de Bens Imóveis;0;0;0;0;0;0;0;0;0;0;0;0;0;0
102;100;22200011000;Alienação de Bens Imóveis;0;0;0;0;1182,43;0;47852,72;0;0;0;0;0;0;49035,15
;;22300000000;Alienação de Bens Intangíveis;0;0;0;0;0;0;0;0;0;0;0;0;0;0
;;22300010000;Alienação de Bens Intangíveis;0;0;0;0;0;0;0;0;0;0;0;0;0;0
;;24000000000;Transferências de Capital;23029537;0;0;0;0;0;0;0;0;0;254651,7;758306,47;2887888,27;3900846,44
;;24100000000;Transferências da União e de suas Entidades;16024113;0;0;0;0;0;0;0;0;0;254651,7;758306,47;2887888,27;3900846,44
;;24100010000;Transferências da União e de suas Entidades;0;0;0;0;0;0;0;0;0;0;0;0;0;0
;;24180000000;Transferências da União;16024113;0;0;0;0;0;0;0;0;0;254651,7;758306,47;2887888,27;3900846,44
;;24180300000;Transferências de Recursos do Sistema Único de Saúde - SUS;0;0;0;0;0;0;0;0;0;0;0;0;0;0
;;24180310000;Transferências de Recursos do Sistema Único de Saúde - SUS;0;0;0;0;0;0;0;0;0;0;0;0;0;0
;;24180500000;Transferências de Recursos Destinados a Programas de Educação;0;0;0;0;0;0;0;0;0;0;0;0;0;0
;;24180510000;Transferências de Recursos Destinados a Programas de Educação;0;0;0;0;0;0;0;0;0;0;0;0;0;0
;;24181000000;Transferência de Convênios da União e de suas Entidades;16024113;0;0;0;0;0;0;0;0;0;254651,7;758306,47;2887888,27;3900846,44
;;24181010000;Transferências de Convênio da União para o Sistema Único de Saúde - SUS;0;0;0;0;0;0;0;0;0;0;0;0;0;0
;;24181020000;Transferências de Convênio da União destinadas a Programas de Educação;0;0;0;0;0;0;0;0;0;0;0;0;0;0
;;24181050000;Transferências de Convênio da União destinadas a Programas de Saneamento Básico;0;0;0;0;0;0;0;0;0;0;0;0;0;0
;;24181060000;Transferências de Convênio da União destinadas a Programas de Meio Ambiente;0;0;0;0;0;0;0;0;0;0;0;0;0;0
;;24181070000;Transferências de Convênio da União destinadas a Programas de Infra-Estrutura em Transporte;0;0;0;0;0;0;0;0;0;0;0;0;0;0
;;24181090000;Outras Transferências de Convênios da União;16024113;0;0;0;0;0;0;0;0;0;254651,7;758306,47;2887888,27;3900846,44
65;100;24181091000;Outras Transferências de Convênios da União - Principal;16024113;0;0;0;0;0;0;0;0;0;254651,7;758306,47;2887888,27;3900846,44
;;24189900000;Outras Transferências da União;0;0;0;0;0;0;0;0;0;0;0;0;0;0
;;24189910000;Outras Transferências da União;0;0;0;0;0;0;0;0;0;0;0;0;0;0
;;24200000000;Transferências dos Estados e do Distrito Federal e de Suas Entidades;7005424;0;0;0;0;0;0;0;0;0;0;0;0;0
;;24200010000;Transferências dos Estados e do Distrito Federal e de Suas Entidades;0;0;0;0;0;0;0;0;0;0;0;0;0;0
;;24280000000;Transferências dos Estados, Distrito Federal e de Suas Entidades;7005424;0;0;0;0;0;0;0;0;0;0;0;0;0
;;24280100000;Transferências dos Estados e Distrito Federal a Consórcios Públicos;0;0;0;0;0;0;0;0;0;0;0;0;0;0
;;24280110000;Transferências dos Estados e Distrito Federal a Consórcios Públicos;0;0;0;0;0;0;0;0;0;0;0;0;0;0
;;24280300000;Transferências de Recursos do Sistema Único de Saúde - SUS;0;0;0;0;0;0;0;0;0;0;0;0;0;0
;;24280310000;Transferências de Recursos do Sistema Único de Saúde - SUS;0;0;0;0;0;0;0;0;0;0;0;0;0;0
;;24280500000;Transferências de Recursos destinados a Programas de Educação;0;0;0;0;0;0;0;0;0;0;0;0;0;0
;;24280510000;Transferências de Recursos destinados a Programas de Educação;0;0;0;0;0;0;0;0;0;0;0;0;0;0
;;24281000000;Transferências de Convênios dos Estados e do Distrito Federal e de Suas Entidades;7005424;0;0;0;0;0;0;0;0;0;0;0;0;0
;;24281010000;Transferências de Convênios dos Estados para o Sistema Único de Saúde - SUS;7005424;0;0;0;0;0;0;0;0;0;0;0;0;0
41;100;24281011000;Transferências de Convênios dos Estados para o Sistema Único de Saúde - SUS - Principal;7005424;0;0;0;0;0;0;0;0;0;0;0;0;0
;;24281020000;Transferências de Convênios dos Estados destinadas a Programas de Educação;0;0;0;0;0;0;0;0;0;0;0;0;0;0
;;24281050000;Transferências de Convênios dos Estados destinadas a Programas de Saneamento Básico;0;0;0;0;0;0;0;0;0;0;0;0;0;0
;;24281060000;Transferências de Convênios dos Estados destinadas a Programas de Meio Ambiente;0;0;0;0;0;0;0;0;0;0;0;0;0;0
;;24281070000;Transferências de Convênio dos Estados destinadas a Programas de Infra-Estrutura em Transporte;0;0;0;0;0;0;0;0;0;0;0;0;0;0
;;24281090000;Outras Transferências de Convênio dos Estados;0;0;0;0;0;0;0;0;0;0;0;0;0;0
;;70000000000;RECEITAS CORRENTES - INTRA-ORÇAMENTÁRIAS;101817779;460903,75;4915423,92;5117662,43;6889619,32;8489368,89;4801615,21;4748941,84;4758032,93;4671589,29;8170072,37;7540375,91;12070984,3;72634590,16
;;72000000000;RECEITA DE CONTRIBUIÇÕES - INTRA-ORÇAMENTÁRIAS;101817779;460903,75;4915423,92;5117662,43;6889619,32;8489368,89;4801615,21;4748941,84;4758032,93;4671589,29;4629457,53;7540375,91;12070984,3;69093975,32
;;72100000000;Contribuições Sociais - Intra-Orçamentárias;101817779;460903,75;4915423,92;5117662,43;6889619,32;8489368,89;4801615,21;4748941,84;4758032,93;4671589,29;4629457,53;7540375,91;12070984,3;69093975,32
;;72100400000;Contribuição para o Regime Próprio de Previdência Social - RPPS;101817779;460903,75;4915423,92;5117662,43;6889619,32;8489368,89;4801615,21;4748941,84;4758032,93;4671589,29;4629457,53;7540375,91;12070984,3;69093975,32
;;72100410000;Contribuição Patronal do Servidor Ativo Civil para o RPPS;101817779;460903,75;4915423,92;5117662,43;6889619,32;8489368,89;4801615,21;4748941,84;4758032,93;4671589,29;4629457,53;7540375,91;12070984,3;69093975,32
;;72100411000;Contribuição Patronal do Servidor Ativo Civil para o RPPS - Principal;92562465;460903,75;4524144,76;4720414,04;6486125,26;7667770,64;4381032,25;4314519,6;4316819,2;4225627,47;4175549,1;7078689,1;11603434,01;63955029,18
12;100;72100411001;Contribuição Patronal do Servidor Ativo Civil para o RPPS - Grupo Financeiro;62552528;460903,75;4161209,53;4357478,81;6123190,03;6941900,18;4018097,02;3951584,37;3953883,97;3862692,24;3812613,87;3804086,77;7199180,79;52646821,33
13;100;72100411003;Contribuição Patronal do Servidor Ativo Civil para o RPPS - Grupo Previdenciário;17964912;0;0;0;0;0;0;0;0;0;0;2911667,1;4041317,99;6952985,09
14;100;72100411005;Contribuição Patronal - Parcelamento - Grupo Financeiro;12045025;0;362935,23;362935,23;362935,23;725870,46;362935,23;362935,23;362935,23;362935,23;362935,23;362935,23;362935,23;4355222,76
15;100;72100412000;Contribuição Patronal do Servidor Ativo Civil para o RPPS - Multas e Juros;9255314;0;391279,16;397248,39;403494,06;821598,25;420582,96;434422,24;441213,73;445961,82;453908,43;461686,81;467550,29;5138946,14
;;79220600000;Restituição de Despesas de Exercícios anteriores;0;0;0;0;0;0;0;0;0;0;3540614,84;0;0;3540614,84
;;79220610000;Restituição de Despesas de Exercícios anteriores;0;0;0;0;0;0;0;0;0;0;3540614,84;0;0;3540614,84
110;100;79220611000;Restituição de Despesas de Exercícios anteriores  - Principal;0;0;0;0;0;0;0;0;0;0;3540614,84;0;0;3540614,84
;;900000000000;Dedução da Receita Orçamentária;-214382181,4;-18330704,15;-21595180,28;-20780213,07;-17876432,32;-19652559,39;-19989502,37;-15944204,5;-19116300,25;-17313695,91;-16024009,63;-19452455,88;-21768699,37;-227843957,12
;;910000000000;® Dedução Receita Corrente;0;-1875,68;-6774,78;-18718,37;-709,91;-17544,37;-13228,06;-8349,11;-576875,1;-11757,28;-14285,98;-9148,29;-72373,15;-751640,08
;;910000000000;Dedução Receita Corrente;0;0;0;0;0;0;0;0;0;0;0;0;0;0
;;911000000000;Impostos, Taxas e Contribuições de Melhorias;0;-1875,68;-6774,78;-18718,37;-709,91;-17444,37;-13228,06;-8043,58;-250;-11757,28;-14285,98;-9148,29;-72373,15;-174609,45
;;911100000000;Impostos;0;0;0;0;0;0;0;0;0;0;0;0;0;0
94;100;911130311001;Dedução de Imposto sobre a Renda - Retido na Fonte - Principal;0;0;0;0;0;0;0;0;0;0;0;0;0;0
;;911180000000;Impostos Específicos do Estado/DF/Município;0;0;0;0;0;0;0;0;0;0;0;0;0;0
;;911180100000;Impostos Específicos do Estado/DF/Município;0;0;0;0;0;0;0;0;0;0;0;0;0;0
;;911180110000;Imposto sobre a Propriedade Predial e Territorial Urbana;0;0;0;0;0;0;0;0;0;0;0;0;0;0
92;100;911180111000;Dedução de Imposto sobre a Propriedade Predial e Territorial Urbana - Principal	;0;-1189,48;0;-119,66;-709,91;-3101,83;-583,06;-1107,91;0;-1191,08;0;-135,38;-1862,51;-10000,82
;;911180140000;Imposto sobre Transmissão Intervivos de Bens ìmóveis e Direitos Reais sobre Imóveis;0;0;0;0;0;0;0;0;0;0;0;0;0;0
93;100;911180141000;Dedução de Imposto sobre Transmissão intervivos de bens imóveis e direitos reais sobre imóveis - Principal;0;0;-5841;-16942,04;0;-12867,54;-12645;-6495,12;0;-1526,44;-13968,98;-5040;-2205;-77531,12
;;911180200000;Impostos sobre a Produção, circulação de Mercadorias e Serviços;0;0;0;0;0;0;0;0;0;0;0;0;0;0
;;911180230000;Imposto sobre Serviços de Qualquer Natureza;0;0;0;0;0;0;0;0;0;0;0;0;0;0
95;100;911180231001;Dedução de ISS - Principal;0;-686,2;-933,78;-1656,67;0;-1475;0;-440,55;-250;-9039,76;-317;-3972,91;-68305,64;-87077,51
;;911200000000;Taxas;0;0;0;0;0;0;0;-305,53;0;0;0;0;0;-305,53
;;911210000000;Taxas pelo Poder de Polícia;0;0;0;0;0;0;0;0;0;0;0;0;0;0
;;911210100000;Taxa de Inspeção, Controle e Fiscalização;0;0;0;0;0;0;0;0;0;0;0;0;0;0
;;911210110000;Taxa de Inspeção, Controle e Fiscalização;0;0;0;0;0;0;0;0;0;0;0;0;0;0
96;100;911210111002;Dedução de Licença para Funcionamento de Estabelecimentos Comercias, Industriais e Prestação de Serviços;0;0;0;0;0;0;0;-305,53;0;0;0;0;0;-305,53
;;917000000000;Dedução das Transferências Correntes;-214382181,4;-18328828,47;-21588405,5;-20761494,7;-17875722,41;-19635015,02;-19976274,31;-15935855,39;-18539425,15;-17301938,63;-16009723,65;-19443307,59;-21696326,22;-227092317,04
;;917180000000;Transferências da União Específicas para E/M;-95993221,4;-8745985,21;-11420338,08;-7704482,22;-8075840,09;-9901490,35;-9274674,1;-6313286,1;-7952947,07;-6008995,17;-6822434,67;-8555666,83;-10466600,6;-101242740,49
;;917180100000;Participação da Receita da União;-95470422,4;-8702589,96;-11376942,83;-7661086,97;-8032444,84;-9858095,1;-9231278,85;-6269890,85;-7909551,82;-5965599,92;-6779039,42;-8512271,58;-10423205,35;-100721997,49
;;917180120000;Cota-Parte do Fundo de Participação dos Municípios - Cota Mensal;-95467260;-8702491,78;-11376878,47;-7661086,97;-8032400,1;-9857706,39;-9231273,24;-6269645,83;-7909527,5;-5965371,66;-6776623,5;-8512245,16;-10423189,17;-100718439,77
66;100;917180121000;Cota-Parte do Fundo de Participação dos Municípios - Cota Mensal - Principal;-95467260;-8702491,78;-11376878,47;-7661086,97;-8032400,1;-9857706,39;-9231273,24;-6269645,83;-7909527,5;-5965371,66;-6776623,5;-8512245,16;-10423189,17;-100718439,77
;;917180150000;Cota-Parte sobre a Propriedade Territorial Rural;-3162,4;-98,18;-64,36;0;-44,74;-388,71;-5,61;-245,02;-24,32;-228,26;-2415,92;-26,42;-16,18;-3557,72
67;100;917180151000;Cota-Parte sobre a Propriedade Territorial Rural - Principal;-3162,4;-98,18;-64,36;0;-44,74;-388,71;-5,61;-245,02;-24,32;-228,26;-2415,92;-26,42;-16,18;-3557,72
;;917180600000;Transferências Financeiras do ICMS - Desoneração - LC-87/1996;-522799;-43395,25;-43395,25;-43395,25;-43395,25;-43395,25;-43395,25;-43395,25;-43395,25;-43395,25;-43395,25;-43395,25;-43395,25;-520743
;;917180610000;Transferências Financeiras do ICMS - Desoneração - LC-87/1996;0;0;0;0;0;0;0;0;0;0;0;0;0;0
68;100;917180611000;Transferências Financeiras do ICMS - Desoneração - LC-87/1996 - Principal;-522799;-43395,25;-43395,25;-43395,25;-43395,25;-43395,25;-43395,25;-43395,25;-43395,25;-43395,25;-43395,25;-43395,25;-43395,25;-520743
;;917200000000;Transferências dos Estados e do Distrito Federal e suas Entidades;-118388960;-9582843,26;-10168067,42;-13057012,48;-9799882,32;-9733524,67;-10701600,21;-9622569,29;-10586478,08;-11292943,46;-9187288,98;-10887640,76;-11229725,62;-125849576,55
;;917280000000;Transferências do Estado - Específicas E/M;-118388960;-9582843,26;-10168067,42;-13057012,48;-9799882,32;-9733524,67;-10701600,21;-9622569,29;-10586478,08;-11292943,46;-9187288,98;-10887640,76;-11229725,62;-125849576,55
;;917280100000;Participação da Receita dos Estados;-118388960;-9582843,26;-10168067,42;-13057012,48;-9799882,32;-9733524,67;-10701600,21;-9622569,29;-10586478,08;-11292943,46;-9187288,98;-10887640,76;-11229725,62;-125849576,55
;;917280110000;Cota-Parte do ICMS;-100347544;-8455550,85;-7546180,87;-7577053,16;-7567559,64;-7691809,28;-9541035,84;-8908858,27;-9849545,13;-10639006,33;-8701047,94;-10448061,14;-10375276,58;-107300985,03
69;100;917280111000;Cota-Parte do ICMS - Principal;-100347544;-8455550,85;-7546180,87;-7577053,16;-7567559,64;-7691809,28;-9541035,84;-8908858,27;-9849545,13;-10639006,33;-8701047,94;-10448061,14;-10375276,58;-107300985,03
;;917280120000;Cota-Parte do IPVA;-17071032;-1035415,76;-2528158,51;-5412900,39;-2137747,37;-1956655,48;-1082584,79;-619676,65;-651919,92;-568936,23;-399965,82;-356750,28;-754642,64;-17505353,84
70;100;917280121000;Cota-Parte do IPVA - Principal;-17071032;-1035415,76;-2528158,51;-5412900,39;-2137747,37;-1956655,48;-1082584,79;-619676,65;-651919,92;-568936,23;-399965,82;-356750,28;-754642,64;-17505353,84
;;917280130000;Cota-Parte do IPI - Município;-970384;-91876,65;-93728,04;-67058,93;-94575,31;-85059,91;-77979,58;-94034,37;-85013,03;-85000,9;-86275,22;-82829,34;-99806,4;-1043237,68
71;100;917280131000;Cota-Parte do IPI - Município - Principal;-970384;-91876,65;-93728,04;-67058,93;-94575,31;-85059,91;-77979,58;-94034,37;-85013,03;-85000,9;-86275,22;-82829,34;-99806,4;-1043237,68
;;917810900000;Outras transferências convênio da União;0;0;0;0;0;0;0;0;-576625,1;0;0;0;0;-576625,1
108;100;917810910000;Outras transferências convênio da União - Principal;0;0;0;0;0;0;0;0;-576625,1;0;0;0;0;-576625,1
;;919900000000;Dedução Outras Receitas - Primárias;0;0;0;0;0;-100;0;0;0;0;0;0;0;-100
103;100;919909911000;Dedução Outras Receitas - Primárias - Principal	;0;0;0;0;0;-100;0;0;0;0;0;0;0;-100
