Rubrica;Fonte;Classificação;Descrição;Orçado;Janeiro;Fevereiro;Março;Abril;Maio;Junho;Julho;Agosto;Setembro;Outubro;Novembro;Dezembro;Acumulado;
;;1914010000;MULTAS E JUROS DE MORA DA DÍVIDA ATIVA DA CONTRIBUIÇÃO PARA O FINANCIAMENTO DA SEGURIDADE SOCIAL;0;0;0;0;0;0;0;0;0;0;0;0;0;0
;;1914210000;MULTAS E JUROS DE MORA DA DÍVIDA ATIVA DA COMPENSAÇÃO PREVIDENCIÁRIA DO REGIME PRÓPRIO DE PREVIDÊNCIA DOS SERVIDORES;0;0;0;0;0;0;0;0;0;0;0;0;0;0
;;1914990000;MULTAS E JUROS DE MORA DA DÍVIDA ATIVA DE OUTRAS CONTRIBUIÇÕES;0;0;0;0;0;0;0;0;0;0;0;0;0;0
;;1915000000;MULTAS E JUROS DE MORA DA DÍVIDA ATIVA DE OUTRAS RECEITAS;0;810580,96;826068,14;920865;908681,92;1225896,02;1263628,43;1032079,85;743443,74;728088,93;626197,22;644606,2;882884,74;10613021,15
;;1915990000;OUTRAS MULTAS E JUROS DE MORA DA DÍVIDA ATIVA DE OUTRAS RECEITAS;0;810580,96;826068,14;920865;908681,92;1225896,02;1263628,43;1032079,85;743443,74;728088,93;626197,22;644606,2;882884,74;10613021,15
;;1918000000;MULTAS E JUROS DE MORA DE OUTRAS RECEITAS;0;0;0;0;0;0;0;0;0;0;0;0;0;0
;;1919000000;MULTAS DE OUTRAS ORIGENS;8433815;48548,68;25993,21;34590,65;444051,2;136169,45;59628,62;47265,75;38325,78;53979,07;20972,78;16685,7;-428009,93;498200,96
;;1919150000;MULTAS PREVISTAS NA LEGISLAÇÃO DE TRANSITO;7388670;0;0;0;0;0;0;0;0;0;0;0;0;0
605;100;1919150100;MULTAS PREVISTAS NA LEGISLACAO DE TRANSITO;7388670;0;0;0;0;0;0;0;0;0;0;0;0;0
87;100;1919150100;MULTAS PREVISTAS NA LEGISLACAO DE TRANSITO;0;810580,96;826068,14;920865;908681,92;1225896,02;1263628,43;1032079,85;743443,74;728088,93;626197,22;644606,2;882884,74;10613021,15
124;100;1919350000;MULTAS POR DANOS AO MEIO AMBIENTE;0;0;0;0;394424,67;111307,96;3665,96;0;0;0;0;0;-455855,67;53542,92
449;100;1919350000;MULTAS POR DANOS  AO MEIO AMBIENTE;259737;26600;12150;13450;12700;7700;40600;17150;19100;9060;12015,9;350;8232,95;179108,85
606;100;1919500000;MULTAS POR AUTO DE INFRACAO;0;0;0;0;0;0;0;0;0;0;0;0;0;0
;;1919990000;OUTRAS MULTAS;785408;21948,68;13843,21;21140,65;36926,53;17161,49;15362,66;30115,75;19225,78;44919,07;8956,88;16335,7;19612,79;265549,19
452;100;1919990100;MULTAS POR AUTO DE INFRAÇÃO;475536;4354,33;6663,8;7780,52;4226,81;3959,11;1567,45;11921,11;0;0;0;0;0;40473,13
454;100;1919990200;MULTAS E JUROS DE OUTRAS ORIGENS;248768;16749,79;7105,36;12441,51;31010,6;13202,38;6517,29;6523,84;5484,52;4826,86;4350,24;4192,35;2883,29;115288,03
456;100;1919990300;MULTAS DE CONSTRUÇÃO / POSTURA;61104;844,56;74,05;918,62;1689,12;0;7277,92;11670,8;13741,26;40092,21;4606,64;12143,35;16729,5;109788,03
607;100;1919990400;MULTAS NO BOJO DE ACOES JUDICIAIS;0;0;0;0;0;0;0;0;0;0;0;0;0;0
608;100;1919999900;OUTRAS MULTAS;0;0;0;0;0;0;0;0;0;0;0;0;0;0
;;1920000000;INDENIZAÇÕES E RESTITUIÇÕES;354096;0;0;0;0;0;376842,06;0;0;71269,67;21960,72;21960,72;0;492033,17
;;1921000000;INDENIZAÇÕES;0;0;0;0;0;0;0;0;0;0;0;0;0;0
;;1922000000;RESTITUIÇÕES;354096;0;0;0;0;0;376842,06;0;0;71269,67;21960,72;21960,72;0;492033,17
;;1922070000;RECUPERAÇÃO DE DESPESAS DE EXERCÍCIOS ANTERIORES;0;0;0;0;0;0;0;0;0;0;0;0;0;0
;;1922100000;COMPENSAÇÕES FINANCEIRAS ENTRE O REGIME GERAL E O RPPS;354096;0;0;0;0;0;376842,06;0;0;71269,67;21960,72;21960,72;0;492033,17
418;100;1922100100;COMPENSAÇÕES FINANCEIRAS ENTRE O REGIME GERAL E O RPPS - PRINCIPAL;354096;0;0;0;0;0;376842,06;0;0;71269,67;21960,72;21960,72;0;492033,17
94;100;1922990000;OUTRAS RESTITUICOES;0;0;0;0;0;0;0;0;0;0;0;0;0;0
;;1930000000;RECEITA DA DÍVIDA ATIVA;33558462;3444864,1;2197835,08;3231520,56;1818727,1;2515947,08;508632,33;0;571629,4;475180,44;592365,85;426918,86;372860,69;16156481,49
;;1931000000;RECEITA DA DÍVIDA ATIVA TRIBUTÁRIA;33558462;3444864,1;2197835,08;3231520,56;1818727,1;2515947,08;508632,33;0;571629,4;475180,44;592365,85;426918,86;372860,69;16156481,49
462;100;1931110000;RECEITA DA DIVIDA ATIVA DO IMPOSTO SOBRE A PROPRIEDADE PREDIAL E TERRITORIAL URBANA - IPTU;11562881;847031,48;858851,34;1630865,16;885586,4;1365559,71;436097,15;0;551177,58;397984,77;533650,03;393878,53;334055,58;8234737,73
507;100;1931130000;RECEITA DA DIVIDA ATIVA DO IMPOSTO SOBRE SERVICOS DE QUALQUER NATUREZA - ISS;19974553;2367589,51;1152278,31;1295161,3;770086,31;936729,75;45817,57;0;20451,82;179,71;8189,23;2281,1;5523,28;6604287,89
;;1931990000;RECEITA DA DÍVIDA ATIVA DE OUTROS TRIBUTOS;2021028;230243,11;186705,43;305494,1;163054,39;213657,62;26717,61;0;0;77015,96;50526,59;30759,23;33281,83;1317455,87
464;100;1931990100;RECEITA DA DIVIDA ATIVA DE OUTROS TRIBUTOS - PRINCIPAL;2021028;230243,11;186705,43;305494,1;163054,39;213657,62;26717,61;0;0;77015,96;50526,59;30759,23;33281,83;1317455,87
;;1932000000;RECEITA DA DÍVIDA ATIVA NÃO TRIBUTÁRIA;0;0;0;0;0;0;0;0;0;0;0;0;0;0
;;1932020000;RECEITA DA DÍVIDA ATIVA DA CONTRIBUIÇÃO PARA O FINANCIAMENTO DA SEGURIDADE SOCIAL;0;0;0;0;0;0;0;0;0;0;0;0;0;0
;;1932160000;RECEITA DA DÍVIDA ATIVA DE OUTRAS CONTRIBUIÇÕES;0;0;0;0;0;0;0;0;0;0;0;0;0;0
;;1932990000;RECEITA DA DÍVIDA ATIVA NÃO TRIBUTÁRIA DE OUTRAS RECEITAS;0;0;0;0;0;0;0;0;0;0;0;0;0;0
;;1990000000;RECEITAS CORRENTES DIVERSAS;7447066;2086897,32;747137,35;1043781,69;-489370,74;841038,06;1487010,85;961785,41;1260390,45;1465880,16;1252182,7;22581786,2;1604216,03;34842735,48
;;1990020000;RECEITA DE ÔNUS DE SUCUMBÊNCIA DE AÇÕES JUDICIAIS;414406;24757,07;21984,27;103434,38;26343,81;57082,86;43311,86;23017,03;14763,31;35811,15;42508,01;24651,48;26877,13;444542,36
467;100;1990020100;RECEITA DE HONORÁRIOS DE ADVOGADOS;414406;24757,07;21984,27;103434,38;26343,81;57082,86;43311,86;23017,03;14763,31;35811,15;42508,01;24651,48;26877,13;444542,36
;;1990990000;OUTRAS RECEITAS;7032660;2062140,25;725153,08;940347,31;-515714,55;783955,2;1443698,99;938768,38;1245627,14;1430069,01;1209674,69;22557134,72;1577338,9;34398193,12
574;100;1990990100;OUTRAS RECEITAS;5833566;480812,98;563460,59;28409,68;0;-19698,29;381853,45;204958,85;203596,74;188689,16;175746,44;156144,52;371312,11;2735286,23
99;100;1990990100;OUTRAS RECEITAS;0;1478673,65;63656,81;300956,85;-1191618,75;22820,98;67242,22;9222,33;7030;352489,76;25313,26;22472,72;50794,33;1209054,16
471;100;1990990200;OUTRAS RECEITAS DIVERSAS;5192;772,95;804,88;493797,49;567637;643107,26;868236,03;531148,48;893691,08;780563,04;886741,44;22265023,38;1063761,44;28995284,47
473;100;1990990300;RECEITA DO FCRH (FALTAS DOS SERVIDORES);1193902;101880,67;97230,8;117183,29;108267,2;137725,25;126367,29;193438,72;141309,32;108327,05;121873,55;113494,1;91471,02;1458568,26
408;100;1990990400;OUTRAS RECEITAS-PROGRAMA  BOM PEIXE PESCADO - SEMAP;0;0;0;0;0;0;0;0;0;0;0;0;0;0
;;2000000000;RECEITAS DE CAPITAL;162958052;0;599658,14;41063,24;2514619,32;997402,83;7757192,09;1171571,51;9175350,81;20990763,54;5110481,36;14165880,99;21632912,09;84156895,92
;;2100000000;OPERAÇÕES DE CREDITO;110193363;0;0;0;2514619,32;996853,98;7752763,29;1171571,51;9175350,81;20979264,54;5109203,16;14165880,99;21632912,09;83498419,69
;;2110000000;OPERAÇÕES DE CRÉDITO INTERNAS;65723346;0;0;0;920248;996853,98;7752763,29;0;6405552,46;19879935,65;0;12273116,69;18033669,06;66262139,13
;;2111000000;TÍTULOS  DE RESPONSABILIDADE DO GOVERNO;0;0;0;0;0;0;0;0;0;0;0;0;0;0
;;2114000000;OPERAÇÕES DE CRÉDITO INTERNAS - CONTRATUAIS;65723346;0;0;0;920248;996853,98;7752763,29;0;6405552,46;19879935,65;0;12273116,69;18033669,06;66262139,13
533;100;2114010000;OPERACOES DE CREDITO INTERNAS PARA PROGRAMAS DE EDUCACAO;3000000;0;0;0;0;0;0;0;0;0;0;0;0;0
118;100;2114020000;OPERAÇÕES DE CRÉDITO INTERNAS - PROCIDADE;0;0;0;0;0;0;0;0;0;0;0;0;0;0
527;100;2114030000;OPERACOES DE CREDITO INTERNAS PARA PROGRAMAS DE SANEAMENTO;457346;0;0;0;0;0;0;0;0;0;0;3188919,55;0;3188919,55
102;100;2114040000;OPERACOES DE CREDITO INTERNAS PARA PROGRAMAS MEIO AMBIENTE;0;0;0;0;0;0;0;0;0;0;0;0;0;0
;;2114050000;OPERACOES DE CREDITO INTERNAS PARA PROGRAMAS DE MODERNIZACAO DA ADMINISTRACAO PUBLICA;12906000;0;0;0;0;0;0;0;0;0;0;0;0;0
610;100;2114050100;PROGRAMA DE MODERNIZAÇÃO DA ADMINISTRAÇÃO TRIBUTÁRIA - PMAT;10406000;0;0;0;0;0;0;0;0;0;0;0;0;0
611;100;2114050200;PROGRAMA NACIONAL DE APOIO A MODERNIZAÇÃO ADMINISTRATIVA E FISCAL - PNAFM;2500000;0;0;0;0;0;0;0;0;0;0;0;0;0
404;100;2114070000;OPERAÇÕES DE CRÉDITOS INTERNAS - PROGRAMA MORADIA POPULAR;0;0;0;0;0;0;0;0;0;0;0;0;0;0
;;2114990000;OUTRAS OPERAÇOES DE CREDITO INTERNAS - CONTRATUAL;49360000;0;0;0;920248;996853,98;7752763,29;0;6405552,46;19879935,65;0;9084197,14;18033669,06;63073219,58
563;100;2114990100;PAC 2 - PRO TRANSPORTE PAVIMENTAÇÃO E QUALIFICAÇÃO DE VIAS (ETAPA 1);12920000;0;0;0;0;0;0;0;0;0;0;0;0;0
564;100;2114990200;PAC 2 - PRO TRANSPORTE PAVIMENTAÇÃO E QUALIFICAÇÃO DE VIAS (ETAPA 2);29260000;0;0;0;0;0;0;0;0;0;0;0;0;0
565;100;2114990300;PAC 2 - PRO TRANSPORTE PAVIMENTAÇÃO E QUALIFICAÇÃO DE VIAS (ETAPA 3);3500000;0;0;0;0;0;7752763,29;0;6405552,46;19879935,65;0;9084197,14;18033669,06;61156117,6
566;100;2114990400;OUTRAS OPERAÇÕES DE CRÉDITO INTERNAS -DRENAGEM;3680000;0;0;0;920248;996853,98;0;0;0;0;0;0;0;1917101,98
;;2119000000;OUTRAS OPERACOES DE CREDITO INTERNA;0;0;0;0;0;0;0;0;0;0;0;0;0;0
;;2120000000;OPERAÇÕES DE CREDITO EXTERNAS;44470017;0;0;0;1594371,32;0;0;1171571,51;2769798,35;1099328,89;5109203,16;1892764,3;3599243,03;17236280,56
;;2122000000;TÍTULOS DE RESPONSABILIDADE DO TESOURO;0;0;0;0;0;0;0;0;0;0;0;0;0;0
;;2123000000;OPERAÇÕES DE CRÉDITOS EXTERNAS - CONTRATUAIS;38689264;0;0;0;1594371,32;0;0;1171571,51;2769798,35;1099328,89;5109203,16;1892764,3;3599243,03;17236280,56
540;100;2123030000;OPERAÇÕES DE CRÉDITOS EXTERNAS PARA PROGRAMA DE SANEAMENTO (BACIA DO BACANGA);3190000;0;0;0;0;0;0;0;0;0;0;0;0;0
612;100;2123040000;OPERAÇÃO DE CRÉDITOS EXTERNAS PARA PROGRAMA DE MEIO AMBIENTE (BACIA DO BACANGA);34080264;0;0;0;0;0;0;0;0;0;0;0;0;0
542;100;2123990000;OUTRAS OPERAÇÕES DE CRÉDITO EXTERNAS - CONTRATUAL BACIA DO BACANGA;1419000;0;0;0;1594371,32;0;0;1171571,51;2769798,35;1099328,89;5109203,16;1892764,3;3599243,03;17236280,56
543;100;2129000000;OUTRAS OPERAÇÕES DE CRÉDITOS EXTERNAS - PROCIDADES;5780753;0;0;0;0;0;0;0;0;0;0;0;0;0
;;2200000000;ALIENAÇÃO DE BENS;1892;0;0;41063,24;0;0;4977,65;0;0;0;0;0;0;46040,89
;;2210000000;ALIENAÇÃO DE BENS MÓVEIS;0;0;0;0;0;0;0;0;0;0;0;0;0;0
;;2211000000;ALIENAÇÃO DE TÍTULOS MOBILIÁRIOS;0;0;0;0;0;0;0;0;0;0;0;0;0;0
;;2211010000;RECEITAS DE PRIVATIZAÇÕES;0;0;0;0;0;0;0;0;0;0;0;0;0;0
;;2212000000;ALIENAÇÃO DE ESTOQUES;0;0;0;0;0;0;0;0;0;0;0;0;0;0
;;2212030000;ALIENAÇÃO DE ESTOQUES  COMERCIAIS E SOCIAIS - COMERCIALIZAÇÃO DESTINADOS A PROGRAMAS SOCIAIS E INSTITUCIONAIS;0;0;0;0;0;0;0;0;0;0;0;0;0;0
;;2216000000;ALIENAÇÃO DE BENS MOVEIS ADQUIRIDOS COM RECURSOS VINCULADOS;0;0;0;0;0;0;0;0;0;0;0;0;0;0
;;2219000000;ALIENAÇÃO DE OUTROS BENS MÓVEIS;0;0;0;0;0;0;0;0;0;0;0;0;0;0
;;2220000000;ALIENAÇÃO DE BENS IMÓVEIS;1892;0;0;41063,24;0;0;4977,65;0;0;0;0;0;0;46040,89
;;2226000000;ALIENAÇÃO BENS IMÓVEIS ADQUIRIDOS COM RECURSOS VINCULADOS;0;0;0;0;0;0;0;0;0;0;0;0;0;0
;;2229000000;ALIENAÇÃO DE OUTROS BENS IMÓVEIS;1892;0;0;41063,24;0;0;4977,65;0;0;0;0;0;0;46040,89
505;100;2229010000;VENDA DE TERRENO;1892;0;0;41063,24;0;0;4977,65;0;0;0;0;0;0;46040,89
;;2300000000;AMORTIZAÇÕES DE EMPRÉSTIMOS;0;0;0;0;0;0;0;0;0;0;0;0;0;0
;;2300700000;OUTRAS AMORTIZAÇÕES DE EMPRÉSTIMOS;0;0;0;0;0;0;0;0;0;0;0;0;0;0
;;2300800000;AMORTIZAÇÃO DE FINANCIAMENTOS;0;0;0;0;0;0;0;0;0;0;0;0;0;0
;;2400000000;TRANSFERÊNCIAS DE CAPITAL;52762797;0;599658,14;0;0;548,85;-548,85;0;0;11499;1278,2;0;0;612435,34
;;2420000000;TRANSFERÊNCIAS INTERGOVERNAMENTAIS;0;0;0;0;0;0;0;0;0;0;0;0;0;0
;;2421000000;TRANSFERÊNCIAS DA UNIÃO;0;0;0;0;0;0;0;0;0;0;0;0;0;0
;;2422000000;TRANSFERÊNCIAS DOS ESTADOS;0;0;0;0;0;0;0;0;0;0;0;0;0;0
;;2423000000;TRANSFERÊNCIAS DOS MUNICÍPIOS;0;0;0;0;0;0;0;0;0;0;0;0;0;0
613;100;2430000000;TRANSFERENCIAS DE INSTITUICOES PRIVADAS;0;0;0;0;0;0;0;0;0;0;0;0;0;0
123;100;2430000000;TRANSFERENCIAS DE INSTITUICOES PRIVADAS;0;0;0;0;0;0;0;0;0;11499;1278,2;0;0;12777,2
;;2470000000;TRANSFERÊNCIAS DE CONVÊNIOS;52762797;0;599658,14;0;0;548,85;-548,85;0;0;0;0;0;0;599658,14
;;2471000000;TRANSFERÊNCIAS DE CONVÊNIOS DA UNIÃO E DE SUAS ENTIDADES;52762797;0;599658,14;0;0;548,85;-548,85;0;0;0;0;0;0;599658,14
400;100;2471010000;TRANSFERENCIA DE CONVENIO DA UNIÃO PARA O SUS;12000000;0;0;0;0;0;0;0;0;0;0;0;0;0
545;100;2471020000;TRANSFERÊNCIAS DE CONVÊNIOS DA UNIÃO DESTINADAS AO PROGRAMA DE EDUCAÇÃO;1000000;0;0;0;0;0;0;0;0;0;0;0;0;0
;;2471020000;TRANSF. DE CONVENIOS DA UNIÃO DEST. A PROGR. DE EDUCAÇÃO;0;0;0;0;0;0;0;0;0;0;0;0;0;0
546;100;2471030000;TRANSF. DE CONVÊNIOS DESTINADOS A PROGRAMA DE SANEAMENTO BÁSICO (BACANGA);15295204;0;0;0;0;0;0;0;0;0;0;0;0;0
412;100;2471050000;TRANSFERENCIA DE CONVENIO DESTINADOS A PROGRAMAS DE INFRAESTRUTURA EM TRANSPORTES;0;0;0;0;0;0;0;0;0;0;0;0;0;0
;;2471990000;OUTRAS TRANFERÊNCIAS DE CONVÊNIO DA UNIÃO;24467593;0;599658,14;0;0;548,85;-548,85;0;0;0;0;0;0;599658,14
547;100;2471990100;OUTRAS TRANSFERÊNCIAS DE CONVÊNIO DA UNIÃO - SEMOSP;13837000;0;0;0;0;0;0;0;0;0;0;0;0;0
119;100;2471990100;OUTRAS TRANSFERÊNCIAS DE CONVÊNIO DA UNIÃO;72000;0;599658,14;0;0;0;0;0;0;0;0;0;0;599658,14
446;100;2471990100;OUTRAS TRANFERÊNCIAS DE CONVÊNIO DA UNIÃO - FMAS;900000;0;0;0;0;548,85;-548,85;0;0;0;0;0;0;0
548;100;2471990200;OUTRAS TRANFERÊNCIAS DE CONVÊNIO DA UNIÃO - SETUR;297000;0;0;0;0;0;0;0;0;0;0;0;0;0
549;100;2471990300;OUTRAS TRANFERÊNCIAS DE CONVÊNIO DA UNIÃO - SEMURH;9361593;0;0;0;0;0;0;0;0;0;0;0;0;0
;;2472000000;TRANSFERÊNCIAS DE CONVÊNIOS DOS ESTADOS E DE SUAS ENTIDADES;0;0;0;0;0;0;0;0;0;0;0;0;0;0
;;2472010000;TRANSFERENCIAS DE CONVENIOS DOS ESTADOS PARA O SISTEMA UNICO DE SAÚDE - SUS;0;0;0;0;0;0;0;0;0;0;0;0;0;0
402;100;2472010000;TRANSFERENCIA DE CONVENIO DO ESTADO PARA O - SUS;0;0;0;0;0;0;0;0;0;0;0;0;0;0
;;2472990000;OUTRAS TRANSFERENCIAS DE CONVENIO DOS ESTADOS;0;0;0;0;0;0;0;0;0;0;0;0;0;0
120;100;2472990100;OUTRAS TRANSFERENCIAS DE CONVENIO DO ESTADO;0;0;0;0;0;0;0;0;0;0;0;0;0;0
;;2473000000;TRANSFERÊNCIAS DE CONVÊNIOS DOS MUNICÍPIOS E SUAS ENTIDADES;0;0;0;0;0;0;0;0;0;0;0;0;0;0
;;2480000000;TRANSFERÊNCIAS PARA O COMBATE À FOME;0;0;0;0;0;0;0;0;0;0;0;0;0;0
;;2500000000;OUTRAS RECEITAS DE CAPITAL;0;0;0;0;0;0;0;0;0;0;0;0;0;0
;;2520000000;INTEGRALIZAÇÃO DO CAPITAL SOCIAL;0;0;0;0;0;0;0;0;0;0;0;0;0;0
;;2560000000;RESTITUIÇÕES;0;0;0;0;0;0;0;0;0;0;0;0;0;0
;;2590000000;OUTRAS RECEITAS;0;0;0;0;0;0;0;0;0;0;0;0;0;0
;;7000000000;RECEITAS CORRENTES - INTRA-ORÇAMENTÁRIAS;82278831;6352653,71;6046736,01;7159317,36;6814117,82;7365119,9;7146660,2;6833929,93;6183726,62;6661525,5;7161669,02;6146485,49;9811564,03;83683505,59
;;7100000000;RECEITA TRIBUTÁRIA - INTRA-ORÇAMENTÁRIAS;0;0;0;0;0;0;0;0;0;0;0;0;0;0
;;7110000000;IMPOSTOS - INTRA-ORÇAMENTÁRIAS;0;0;0;0;0;0;0;0;0;0;0;0;0;0
;;7112000000;IMPOSTOS SOBRE O PATRIMÔNIO E A RENDA - INTRA-ORÇAMENTÁRIAS;0;0;0;0;0;0;0;0;0;0;0;0;0;0
;;7112040000;IMPOSTO SOBRE A RENDA E PROVENTOS DE QUALQUER NATUREZA - INTRA-ORÇAMENTÁRIAS;0;0;0;0;0;0;0;0;0;0;0;0;0;0
;;7113000000;IMPOSTOS SOBRE A PRODUÇÃO E A CIRCULAÇÃO - INTRA-ORÇAMENTÁRIAS;0;0;0;0;0;0;0;0;0;0;0;0;0;0
;;7120000000;TAXAS - INTRA-ORÇAMENTÁRIAS;0;0;0;0;0;0;0;0;0;0;0;0;0;0
;;7121000000;TAXAS PELO EXERCÍCIO DO PODER DE POLICIA - INTRA-ORÇAMENTÁRIAS;0;0;0;0;0;0;0;0;0;0;0;0;0;0
;;7122000000;TAXAS PELA PRESTAÇÃO DE SERVIÇOS - INTRA-ORÇAMENTÁRIAS;0;0;0;0;0;0;0;0;0;0;0;0;0;0
;;7130000000;CONTRIBUIÇÃO DE MELHORIA - INTRA-ORÇAMENTÁRIAS;0;0;0;0;0;0;0;0;0;0;0;0;0;0
;;7200000000;RECEITA DE CONTRIBUIÇÕES - INTRA-ORÇAMENTÁRIAS;82278831;6352653,71;6046736,01;7159317,36;6814117,82;7365119,9;7146660,2;6833929,93;6183726,62;6661525,5;7161669,02;6146485,49;9811564,03;83683505,59
;;7210000000;CONTRIBUIÇÕES SOCIAIS - INTRA-ORÇAMENTÁRIAS;82278831;6352653,71;6046736,01;7159317,36;6814117,82;7365119,9;7146660,2;6833929,93;6183726,62;6661525,5;7161669,02;6146485,49;9811564,03;83683505,59
;;7210290000;CONTRIBUIÇÕES PREVIDENCIÁRIAS DO REGIME PRÓPRIO - INTRA-ORÇAMENTÁRIAS;82278831;6352653,71;6046736,01;7159317,36;6814117,82;7365119,9;7146660,2;6833929,93;6183726,62;6661525,5;7161669,02;6146485,49;9811564,03;83683505,59
;;7210290100;CONTRIBUIÇÃO PATRIMONIAL DE SERVIDOR ATIVO CIVIL PARA O REGIME PRÓPRIO;69588711;6352653,71;4989225,69;5044296,72;6263493,42;5800723,66;6089149,88;5776419,61;5633102,22;5604015,18;5597272,78;5595861,09;8247167,79;70993381,75
419;100;7210290101;CONTRIBUIÇAO PATRONAL DO SERVIDOR ATIVO CIVIL;52460255;3821376,72;3719488,6;3776392,82;4971757,4;4173568,7;4675443,95;4229710,24;4188272,65;4185282,05;4172055,26;4168854,36;8247167,79;54329370,54
420;100;7210290102;CONTRIBUIÇAO PATRONAL DO SERVIDOR ATIVO CIVIL - GRUPO 2;17128456;0;1269737,09;1267903,9;1291736,02;1627154,96;1413705,93;1546709,37;1444829,57;1418733,13;1425217,52;1427006,73;0;14132734,22
422;100;7210290103;CONTRIBUIÇAO PATRONAL DO SERVIDOR ATIVO CIVIL - EXERCICIO ANTERIORES;0;2531276,99;0;0;0;0;0;0;0;0;0;0;0;2531276,99
210;100;7210290200;CONTRIBUIÇAO PATRONAL-EXERC ANTERIOR;0;0;0;0;0;0;0;0;0;0;0;0;0;0
211;100;7210290300;CONTRIBUIÇÃO PATRONAL - INATIVO CIVIL;0;0;0;0;0;0;0;0;0;0;0;0;0;0
212;100;7210290500;CONTRIBUIÇÃO PATRONAL - PENSIONISTA CIVIL;0;0;0;0;0;0;0;0;0;0;0;0;0;0
221;100;7210290600;CONTRIBUIÇAO PATRONAL ATIVO CIVIL-GRUPO 2;0;0;0;0;0;0;0;0;0;0;0;0;0;0
223;100;7210291500;CONTRIBUIÇAO PREVID EM REGIME DE PARCELAMENTO DE DEBITOS - RPPS;12690120;0;1057510,32;2115020,64;550624,4;1564396,24;1057510,32;1057510,32;550624,4;1057510,32;1564396,24;550624,4;1564396,24;12690123,84
;;7220000000;CONTRIBUIÇÕES ECONÔMICAS - INTRA-ORÇAMENTÁRIAS;0;0;0;0;0;0;0;0;0;0;0;0;0;0
;;7300000000;RECEITA PATRIMONIAL - INTRA-ORÇAMENTÁRIAS;0;0;0;0;0;0;0;0;0;0;0;0;0;0
;;7310000000;RECEITAS IMOBILIÁRIAS - INTRA-ORÇAMENTÁRIAS;0;0;0;0;0;0;0;0;0;0;0;0;0;0
;;7311000000;ALUGUÉIS - INTRA-ORÇAMENTÁRIAS;0;0;0;0;0;0;0;0;0;0;0;0;0;0
;;7320000000;RECEITAS DE VALORES MOBILIÁRIOS - INTRA-ORÇAMENTÁRIAS;0;0;0;0;0;0;0;0;0;0;0;0;0;0
;;7321000000;JUROS DE TÍTULOS DE RENDA - INTRA-ORÇAMENTÁRIAS - INTRA-ORÇAMENTÁRIAS;0;0;0;0;0;0;0;0;0;0;0;0;0;0
;;7330000000;RECEITA DE CONCESSÕES E PERMISSÕES - INTRA-ORÇAMENTÁRIAS;0;0;0;0;0;0;0;0;0;0;0;0;0;0
;;7333000000;RECEITA DE CONCESSÕES E PERMISSÕES ¿ DIREITOS DE USO DE BENS PÚBLICOS - INTRA-ORÇAMENTÁRIAS;0;0;0;0;0;0;0;0;0;0;0;0;0;0
;;7400000000;RECEITA AGROPECUÁRIA - INTRA-ORÇAMENTÁRIAS;0;0;0;0;0;0;0;0;0;0;0;0;0;0
;;7500000000;RECEITA INDUSTRIAL - INTRA-ORÇAMENTÁRIAS;0;0;0;0;0;0;0;0;0;0;0;0;0;0
;;7520000000;RECEITAS DA INDÚSTRIA DE TRANSFORMAÇÃO - INTRA-ORÇAMENTÁRIAS;0;0;0;0;0;0;0;0;0;0;0;0;0;0
;;7600000000;RECEITA DE SERVIÇOS - INTRA-ORÇAMENTÁRIAS;0;0;0;0;0;0;0;0;0;0;0;0;0;0
;;7600010000;SERVIÇOS COMERCIAIS - INTRA-ORÇAMENTÁRIAS;0;0;0;0;0;0;0;0;0;0;0;0;0;0
;;7600030000;SERVIÇOS DE TRANSPORTE - INTRA-ORÇAMENTÁRIAS;0;0;0;0;0;0;0;0;0;0;0;0;0;0
;;7600050000;SERVIÇOS DE SAÚDE - INTRA-ORÇAMENTÁRIAS;0;0;0;0;0;0;0;0;0;0;0;0;0;0
;;7600130000;SERVIÇOS ADMINISTRATIVOS - INTRA-ORÇAMENTÁRIAS;0;0;0;0;0;0;0;0;0;0;0;0;0;0
;;7700000000;TRANSFERÊNCIAS CORRENTES - INTRA-ORÇAMENTÁRIAS;0;0;0;0;0;0;0;0;0;0;0;0;0;0
;;7760000000;TRANSFERÊNCIAS DE CONVÊNIOS - INTRA-ORÇAMENTÁRIAS;0;0;0;0;0;0;0;0;0;0;0;0;0;0
;;7763000000;TRANSFERÊNCIA DE CONVÊNIOS DOS MUNICÍPIOS E SUAS ENTIDADES - INTRA-ORÇAMENTÁRIAS;0;0;0;0;0;0;0;0;0;0;0;0;0;0
;;7770000000;TRANSFERÊNCIAS PARA O COMBATE À FOME - INTRA-ORÇAMENTÁRIAS;0;0;0;0;0;0;0;0;0;0;0;0;0;0
;;7900000000;OUTRAS RECEITAS CORRENTES - INTRA-ORÇAMENTÁRIAS;0;0;0;0;0;0;0;0;0;0;0;0;0;0
;;7910000000;MULTAS E JUROS DE MORA - INTRA-ORÇAMENTÁRIAS;0;0;0;0;0;0;0;0;0;0;0;0;0;0
;;7911000000;MULTAS E JUROS DE MORA DOS TRIBUTOS - INTRA-ORÇAMENTÁRIAS;0;0;0;0;0;0;0;0;0;0;0;0;0;0
;;7911020000;MULTAS E JUROS DE MORA - IMPOSTO SOBRE A RENDA E PROVENTOS DE QUALQUER NATUREZA - INTRA-ORÇAMENTÁRIAS;0;0;0;0;0;0;0;0;0;0;0;0;0;0
